1026.8699999999694    [0.60478071 0.         0.        ]    [-0.60478071  0.          0.        ]    -9.231557366168516
1026.9999999999695    [0.60227707 0.         0.        ]    [-0.60227707  0.          0.        ]    -9.112037660312494
1027.1299999999696    [0.58773154 0.         0.        ]    [-0.58773154  0.          0.        ]    -9.059664724862158
1027.2599999999698    [0.56334683 0.         0.        ]    [-0.56334683  0.          0.        ]    -9.159834560120858
1027.3899999999699    [0.53450129 0.         0.        ]    [-0.53450129  0.          0.        ]    -9.392362450402125
1027.51999999997    [0.51121988 0.         0.        ]    [-0.51121988  0.          0.        ]    -9.380912216340354
1027.64999999997    [0.50557833 0.         0.        ]    [-0.50557833  0.          0.        ]    -9.024033720491229
1027.7799999999702    [0.52117798 0.         0.        ]    [-0.52117798  0.          0.        ]    -9.020941629431132
1027.9099999999703    [0.54873775 0.         0.        ]    [-0.54873775  0.          0.        ]    -9.274103825850112
1028.0399999999704    [0.57633289 0.         0.        ]    [-0.57633289  0.          0.        ]    -9.387398736946748
1028.1699999999705    [0.59630972 0.         0.        ]    [-0.59630972  0.          0.        ]    -9.338899244227127
1028.2999999999706    [0.60507004 0.         0.        ]    [-0.60507004  0.          0.        ]    -9.219876423953878
1028.4299999999707    [0.60143678 0.         0.        ]    [-0.60143678  0.          0.        ]    -9.103289382253237
1028.5599999999708    [0.58587165 0.         0.        ]    [-0.58587165  0.          0.        ]    -9.061246939461222
1028.689999999971    [0.56079789 0.         0.        ]    [-0.56079789  0.          0.        ]    -9.178090053959977
1028.819999999971    [0.53197102 0.         0.        ]    [-0.53197102  0.          0.        ]    -9.409472618158851
1028.9499999999712    [0.50982575 0.         0.        ]    [-0.50982575  0.          0.        ]    -9.354536653123324
1029.0799999999713    [0.50618329 0.         0.        ]    [-0.50618329  0.          0.        ]    -9.001672894482189
1029.2099999999714    [0.52338176 0.         0.        ]    [-0.52338176  0.          0.        ]    -9.041773837385653
1029.3399999999715    [0.55139204 0.         0.        ]    [-0.55139204  0.          0.        ]    -9.292629945347626
1029.4699999999716    [0.57853834 0.         0.        ]    [-0.57853834  0.          0.        ]    -9.388327625512469
1029.5999999999717    [0.59759909 0.         0.        ]    [-0.59759909  0.          0.        ]    -9.329737436560443
1029.7299999999718    [0.60525616 0.         0.        ]    [-0.60525616  0.          0.        ]    -9.208217817564858
1029.859999999972    [0.60049696 0.         0.        ]    [-0.60049696  0.          0.        ]    -9.095136401821941
1029.989999999972    [0.58393132 0.         0.        ]    [-0.58393132  0.          0.        ]    -9.064195852754885
1030.1199999999722    [0.55821468 0.         0.        ]    [-0.55821468  0.          0.        ]    -9.197630817327735
1030.2499999999723    [0.52949395 0.         0.        ]    [-0.52949395  0.          0.        ]    -9.424058430958764
1030.3799999999724    [0.50859144 0.         0.        ]    [-0.50859144  0.          0.        ]    -9.324704098334575
1030.5099999999725    [0.50697039 0.         0.        ]    [-0.50697039  0.          0.        ]    -8.983721140328523
1030.6399999999726    [0.52567461 0.         0.        ]    [-0.52567461  0.          0.        ]    -9.064284944574892
1030.7699999999727    [0.55403534 0.         0.        ]    [-0.55403534  0.          0.        ]    -9.309568693870304
1030.8999999999728    [0.58067427 0.         0.        ]    [-0.58067427  0.          0.        ]    -9.387958785168449
1031.029999999973    [0.59879282 0.         0.        ]    [-0.59879282  0.          0.        ]    -9.320083864719022
1031.159999999973    [0.60533881 0.         0.        ]    [-0.60533881  0.          0.        ]    -9.196629893429002
1031.2899999999731    [0.5994585 0.        0.       ]    [-0.5994585  0.         0.       ]    -9.087643881008875
1031.4199999999732    [0.58191326 0.         0.        ]    [-0.58191326  0.          0.        ]    -9.068577188557663
1031.5499999999734    [0.5556032 0.        0.       ]    [-0.5556032  0.         0.       ]    -9.218300882723847
1031.6799999999735    [0.52707987 0.         0.        ]    [-0.52707987  0.          0.        ]    -9.435653201661516
1031.8099999999736    [0.50752433 0.         0.        ]    [-0.50752433  0.          0.        ]    -9.292032995955877
1031.9399999999737    [0.50793465 0.         0.        ]    [-0.50793465  0.          0.        ]    -8.970427007216157
1032.0699999999738    [0.52804641 0.         0.        ]    [-0.52804641  0.          0.        ]    -9.087995055975366
1032.199999999974    [0.55666067 0.         0.        ]    [-0.55666067  0.          0.        ]    -9.32485594586112
1032.329999999974    [0.58273729 0.         0.        ]    [-0.58273729  0.          0.        ]    -9.386371947632833
1032.4599999999741    [0.59988962 0.         0.        ]    [-0.59988962  0.          0.        ]    -9.309998587198105
1032.5899999999742    [0.6053179 0.        0.       ]    [-0.6053179  0.         0.       ]    -9.185160105141145
1032.7199999999743    [0.59832242 0.         0.        ]    [-0.59832242  0.          0.        ]    -9.080878174377926
1032.8499999999744    [0.57982042 0.         0.        ]    [-0.57982042  0.          0.        ]    -9.074449298238282
1032.9799999999746    [0.5529698 0.        0.       ]    [-0.5529698  0.         0.       ]    -9.239905037208887
1033.1099999999747    [0.52473873 0.         0.        ]    [-0.52473873  0.          0.        ]    -9.443815267921542
1033.2399999999748    [0.50663095 0.         0.        ]    [-0.50663095  0.          0.        ]    -9.25724529498153
1033.3699999999749    [0.50907011 0.         0.        ]    [-0.50907011  0.          0.        ]    -8.961899605460996
1033.499999999975    [0.53048712 0.         0.        ]    [-0.53048712  0.          0.        ]    -9.112447876246922
1033.629999999975    [0.55926148 0.         0.        ]    [-0.55926148  0.          0.        ]    -9.338454417943074
1033.7599999999752    [0.5847243 0.        0.       ]    [-0.5847243  0.         0.       ]    -9.383646366773734
1033.8899999999753    [0.60088837 0.         0.        ]    [-0.60088837  0.          0.        ]    -9.299537967342797
1034.0199999999754    [0.60519345 0.         0.        ]    [-0.60519345  0.          0.        ]    -9.173855120144239
1034.1499999999755    [0.5970899 0.        0.       ]    [-0.5970899  0.         0.       ]    -9.074906492614238
1034.2799999999756    [0.57765599 0.         0.        ]    [-0.57765599  0.          0.        ]    -9.08186072132097
1034.4099999999758    [0.5503212 0.        0.       ]    [-0.5503212  0.         0.       ]    -9.26220613909254
1034.5399999999759    [0.52248062 0.         0.        ]    [-0.52248062  0.          0.        ]    -9.44814515434479
1034.669999999976    [0.50591685 0.         0.        ]    [-0.50591685  0.          0.        ]    -9.221142975754127
1034.799999999976    [0.51036988 0.         0.        ]    [-0.51036988  0.          0.        ]    -8.958115465157944
1034.9299999999762    [0.53298684 0.         0.        ]    [-0.53298684  0.          0.        ]    -9.137218445381494
1035.0599999999763    [0.56183156 0.         0.        ]    [-0.56183156  0.          0.        ]    -9.35034993555857
1035.1899999999764    [0.58663247 0.         0.        ]    [-0.58663247  0.          0.        ]    -9.379859947425453
1035.3199999999765    [0.6017881 0.        0.       ]    [-0.6017881  0.         0.       ]    -9.288755078008709
1035.4499999999766    [0.60496562 0.         0.        ]    [-0.60496562  0.          0.        ]    -9.162761345252942
1035.5799999999767    [0.59576233 0.         0.        ]    [-0.59576233  0.          0.        ]    -9.069796891165204
1035.7099999999768    [0.57542349 0.         0.        ]    [-0.57542349  0.          0.        ]    -9.090847847990448
1035.839999999977    [0.54766456 0.         0.        ]    [-0.54766456  0.          0.        ]    -9.284923665065582
1035.969999999977    [0.52031571 0.         0.        ]    [-0.52031571  0.          0.        ]    -9.448304287318797
1036.0999999999772    [0.50538659 0.         0.        ]    [-0.50538659  0.          0.        ]    -9.184580141539989
1036.2299999999773    [0.51182627 0.         0.        ]    [-0.51182627  0.          0.        ]    -8.958930412824715
1036.3599999999774    [0.53553586 0.         0.        ]    [-0.53553586  0.          0.        ]    -9.161919009282002
1036.4899999999775    [0.56436503 0.         0.        ]    [-0.56436503  0.          0.        ]    -9.36054828523455
1036.6199999999776    [0.58845915 0.         0.        ]    [-0.58845915  0.          0.        ]    -9.375088966632175
1036.7499999999777    [0.60258798 0.         0.        ]    [-0.60258798  0.          0.        ]    -9.277700494202094
1036.8799999999778    [0.60463471 0.         0.        ]    [-0.60463471  0.          0.        ]    -9.151925792646
1037.009999999978    [0.59434127 0.         0.        ]    [-0.59434127  0.          0.        ]    -9.065618515255887
1037.139999999978    [0.57312678 0.         0.        ]    [-0.57312678  0.          0.        ]    -9.101432689979932
1037.2699999999782    [0.54500747 0.         0.        ]    [-0.54500747  0.          0.        ]    -9.307733846121483
1037.3999999999783    [0.51825422 0.         0.        ]    [-0.51825422  0.          0.        ]    -9.44403442864872
1037.5299999999784    [0.50504357 0.         0.        ]    [-0.50504357  0.          0.        ]    -9.148431952669876
1037.6599999999785    [0.51343086 0.         0.        ]    [-0.51343086  0.          0.        ]    -8.964095207910141
1037.7899999999786    [0.53812464 0.         0.        ]    [-0.53812464  0.          0.        ]    -9.18620320729872
1037.9199999999787    [0.56685631 0.         0.        ]    [-0.56685631  0.          0.        ]    -9.369072600999491
1038.0499999999788    [0.59020187 0.         0.        ]    [-0.59020187  0.          0.        ]    -9.36940819487468
1038.179999999979    [0.60328728 0.         0.        ]    [-0.60328728  0.          0.        ]    -9.266423281804066
1038.309999999979    [0.60420112 0.         0.        ]    [-0.60420112  0.          0.        ]    -9.141397097929332
1038.4399999999791    [0.59282851 0.         0.        ]    [-0.59282851  0.          0.        ]    -9.06244192424005
1038.5699999999792    [0.57077005 0.         0.        ]    [-0.57077005  0.          0.        ]    -9.113620671712635
1038.6999999999794    [0.54235799 0.         0.        ]    [-0.54235799  0.          0.        ]    -9.330271622537397
1038.8299999999795    [0.51630634 0.         0.        ]    [-0.51630634  0.          0.        ]    -9.435176563773183
1038.9599999999796    [0.50489005 0.         0.        ]    [-0.50489005  0.          0.        ]    -9.113561970360925
1039.0899999999797    [0.51517461 0.         0.        ]    [-0.51517461  0.          0.        ]    -8.973273643092535
1039.2199999999798    [0.54074389 0.         0.        ]    [-0.54074389  0.          0.        ]    -9.2097686650456
1039.34999999998    [0.56930008 0.         0.        ]    [-0.56930008  0.          0.        ]    -9.375961090929135
1039.47999999998    [0.5918583 0.        0.       ]    [-0.5918583  0.         0.       ]    -9.362891151158527
1039.6099999999801    [0.60388533 0.         0.        ]    [-0.60388533  0.          0.        ]    -9.25497193631306
1039.7399999999802    [0.60366534 0.         0.        ]    [-0.60366534  0.          0.        ]    -9.131226449685736
1039.8699999999803    [0.59122598 0.         0.        ]    [-0.59122598  0.          0.        ]    -9.060339259563928
1039.9999999999804    [0.56835785 0.         0.        ]    [-0.56835785  0.          0.        ]    -9.127398289525981
1040.1299999999806    [0.53972458 0.         0.        ]    [-0.53972458  0.          0.        ]    -9.352134507262534
